bond_id,bond_nm,bond_py,price,increase_rt,stock_id,stock_nm,stock_py,sprice,sincrease_rt,pb,convert_price,convert_value,convert_dt,premium_rt,dblow,sw_cd,market_cd,btype,list_dt,qflag2,owned,hold,bond_value,rating_cd,option_value,put_convert_price,force_redeem_price,convert_amt_ratio,fund_rt,short_maturity_dt,year_left,curr_iss_amt,volume,svolume,turnover_rt,ytm_rt,put_ytm_rt,noted,bond_nm_tip,redeem_icon,last_time,qstatus,margin_flg,sqflag,pb_flag,adj_cnt,adj_scnt,convert_price_valid,convert_price_tips,convert_cd_tip,ref_yield_info,adjusted,orig_iss_amt,price_tips,redeem_dt,real_force_redeem_price,option_tip,notes,volatility_rate
127055,精装转债,jzzz,118.896,0.04,002989,中天精装,ztjz,16.21,-1.1,1.7,19.1,84.87,0,40.09,158.99,620201,szmb,C,2022-03-24,N,0,0,buy,AA-,,13.37,24.83,38.8,buy,28-02-21,4.91,5.767,1321.44,1773.06,1.93,0.19,,0,,,15:34:24,00,,Y,N,0,0,Y,,2022-08-29 开始转股,计算使用5.0年期 评级为AA- 债参考YTM：6.4456,N,5.77,全价：118.896 最后更新：15:34:24,,,,,buy
128132,交建转债,jjzz,116.9,-1.47,002941,新疆交建,xjjj,15.35,-2.85,3.4,18.43,83.29,0,40.36,157.26,620306,szmb,C,2020-10-16,N,0,0,buy,AA,,12.9,23.96,8.6,buy,26-09-14,3.471,8.489,9017.56,32659.02,9.1,-0.15,,0,,,15:34:48,00,R,Y,N,0,0,Y,,2021-03-22 开始转股,计算使用3.5年期 评级为AA 债参考YTM：3.7486,N,8.5,全价：116.900 最后更新：15:34:48,,,,,buy
123160,泰福转债,tfzz,119.16,0.13,300992,泰福泵业,tfby,19.86,0.46,2.45,23.4,84.87,15,40.4,159.56,640106,szcy,C,2022-10-25,N,0,0,buy,A,,16.38,30.42,38.7,buy,28-09-27,5.51,3.349,387.63,1613.54,0.97,0.36,,0,,,15:34:33,00,R,Y,N,0,0,Y,,未到转股期；2023-04-11 开始转股,计算使用5.6年期 评级为A 债参考YTM：11.2770,N,3.35,全价：119.160 最后更新：15:34:33,,,,,buy
123142,申昊转债,shzz,120.02,-0.23,300853,申昊科技,shkj,29.14,0.94,3.2,34.11,85.43,0,40.49,160.51,630803,szcy,C,2022-04-11,N,0,0,buy,A+,,23.88,44.34,20.3,buy,28-03-18,4.981,5.497,2966.13,7716.7,4.49,-0.75,,0,,,15:34:45,00,,Y,N,0,0,Y,,2022-09-26 开始转股,计算使用5.0年期 评级为A+ 债参考YTM：8.8756,N,5.5,全价：120.020 最后更新：15:34:45,,,,,buy
123121,帝尔转债,dezz,130.656,0.97,300776,帝尔激光,dejg,111.09,0.35,7.35,119.47,92.99,0,40.51,171.17,630505,szcy,C,2021-08-27,N,0,0,buy,AA-,,83.63,155.31,7.5,buy,27-08-04,4.359,8.307,4713.17,36436.49,4.36,-1.86,,0,,,15:34:09,00,R,Y,N,0,0,Y,,2022-02-11 开始转股,计算使用4.4年期 评级为AA- 债参考YTM：6.2492,N,8.4,全价：130.656 最后更新：15:34:09,,,,,buy
110058,永鼎转债,ydzz,125.006,-0.9,600105,永鼎股份,ydgf,4.47,-1.54,2.2,5.04,88.69,0,40.95,165.96,730205,shmb,C,2019-05-08,N,0,0,buy,AA-,,3.53,6.55,4.2,buy,25-04-15,2.055,2.61,4598.35,18556.57,14.09,-4.76,,0,,,14:59:57,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2019-10-22 开始转股,计算使用2.1年期 评级为AA- 债参考YTM：5.5775,N,9.8,全价：125.006 最后更新：14:59:57,,,,,buy
113661,福22转债,f22zz,130.645,0.65,603806,福斯特,fst,60.28,3.31,6.01,65.07,92.64,63,41.03,171.68,630504,shmb,C,2022-12-22,N,0,0,buy,AA,,45.55,84.59,3.8,buy,28-11-21,5.66,30.3,2610.81,61834.44,0.66,-2.38,,0,,,14:59:58,00,R,Y,N,0,0,Y,,未到转股期；2023-05-29 开始转股,计算使用5.7年期 评级为AA 债参考YTM：4.1557,N,30.3,全价：130.645 最后更新：14:59:58,,,,,buy
110086,精工转债,jgzz,115.85,-0.21,600496,精工钢构,jggg,4.07,-0.73,1.02,4.96,82.06,0,41.18,157.03,620401,shmb,C,2022-05-23,N,0,0,buy,AA,,3.47,6.45,24.4,buy,28-04-22,5.077,20.0,874.72,12406.07,0.38,0.22,,0,,,14:59:52,00,R,Y,N,0,0,Y,,2022-10-28 开始转股,计算使用5.1年期 评级为AA 债参考YTM：4.0607,N,20.0,全价：115.850 最后更新：14:59:52,,,,,buy
127034,绿茵转债,lyzz,107.93,0.11,002887,绿茵生态,lyst,9.41,-1.77,1.25,12.38,76.01,0,42.0,149.93,760104,szmb,C,2021-05-28,N,0,0,buy,AA-,,8.67,16.09,45.7,buy,27-04-29,4.093,7.118,1395.39,2379.07,1.82,2.39,,0,,,15:34:45,00,,Y,N,0,0,Y,,2021-11-11 开始转股,计算使用4.1年期 评级为AA- 债参考YTM：6.1801,N,7.12,全价：107.930 最后更新：15:34:45,,,,,buy
113604,多伦转债,dlzz,116.009,-0.23,603528,多伦科技,dlkj,8.48,2.29,3.23,10.4,81.54,0,42.28,158.29,710401,shmb,C,2020-11-17,N,0,0,buy,AA-,,7.28,13.52,12.1,buy,26-10-12,3.548,6.396,7520.27,25852.2,10.12,0.07,,0,,,14:59:51,00,,Y,N,0,0,Y,,2021-04-19 开始转股,计算使用3.6年期 评级为AA- 债参考YTM：6.1539,N,6.4,全价：116.009 最后更新：14:59:51,,,,,buy
113600,新星转债,xxzz,120.15,-0.15,603978,深圳新星,szxx,20.05,-0.84,1.85,23.85,84.07,0,42.92,163.07,240201,shmb,C,2020-09-11,N,0,0,buy,AA-,,16.7,31.01,13.6,buy,26-08-12,3.381,4.53,406.61,2397.89,0.75,1.2,,0,,,14:58:46,00,R,Y,N,0,0,Y,,2021-02-19 开始转股,计算使用3.4年期 评级为AA- 债参考YTM：6.1408,N,5.95,全价：120.150 最后更新：14:58:46,,,,,buy
123010,博世转债,bszz,111.379,-0.29,300422,博世科,bsk,6.01,-1.15,1.15,7.72,77.85,0,43.07,154.45,760102,szcy,C,2018-08-14,N,0,0,buy,A+,,5.4,10.04,18.6,buy,24-07-05,1.277,4.296,1031.14,1928.54,2.15,-1.13,,0,,,15:34:18,00,,Y,N,2,2,Y,转股价下修2次，成功下修2次,2019-01-11 开始转股,计算使用1.3年期 评级为A+ 债参考YTM：7.8386,N,4.3,全价：111.379 最后更新：15:34:18,,,,,buy
127073,天赐转债,tczz,121.158,0.62,002709,天赐材料,tccl,41.34,0.85,7.18,48.82,84.68,2,43.08,164.24,630702,szmb,C,2022-10-27,N,0,0,buy,AA,,34.17,63.47,6.0,buy,27-09-23,4.496,34.1,2452.83,75527.38,0.6,-1.73,,0,,,15:34:24,00,R,Y,N,0,0,Y,,未到转股期；2023-03-29 开始转股,计算使用4.5年期 评级为AA 债参考YTM：3.8771,N,34.1,全价：121.158 最后更新：15:34:24,,,,,buy
127076,中宠转2,zcz2,121.2,-0.13,002891,中宠股份,zcgf,24.0,-0.33,3.7,28.35,84.66,35,43.17,164.37,110404,szmb,C,2022-11-21,N,0,0,buy,AA-,,19.85,36.86,10.9,buy,28-10-24,5.584,7.69,418.48,8654.54,0.45,-0.72,,0,,,15:34:03,00,R,Y,N,0,0,Y,,未到转股期；2023-05-01 开始转股,计算使用5.6年期 评级为AA- 债参考YTM：6.5570,N,7.69,全价：121.200 最后更新：15:34:03,,,,,buy
113566,翔港转债,xgzz,124.734,-1.22,603499,翔港科技,xgkj,9.37,-4.78,3.19,10.77,87.0,0,43.37,168.1,360205,shmb,C,2020-03-31,N,0,0,buy,A+,,7.54,12.92,8.6,buy,26-02-27,2.926,1.613,1661.12,3492.1,8.23,-0.77,,0,,,14:59:55,00,,Y,N,0,0,Y,,2020-09-07 开始转股,计算使用3.0年期 评级为A+ 债参考YTM：8.4964,N,2.0,全价：124.734 最后更新：14:59:55,,,,,buy
118023,广大转债,gdzz,121.074,-0.76,688186,广大特材,gdtc,27.96,-4.61,1.9,33.12,84.42,23,43.42,164.49,230501,shkc,C,2022-11-09,N,0,0,buy,AA-,,23.18,43.06,25.9,buy,28-10-12,5.551,15.5,1369.08,18741.15,0.73,-0.15,,0,,,14:59:40,00,R,Y,N,0,0,Y,,未到转股期；2023-04-19 开始转股,计算使用5.6年期 评级为AA- 债参考YTM：6.5570,N,15.5,全价：121.074 最后更新：14:59:40,,,,,buy
113577,春秋转债,cqzz,127.819,0.2,603890,春秋电子,cqdz,9.58,0.21,1.56,10.75,89.12,0,43.43,171.25,270504,shmb,C,2020-05-13,N,0,0,buy,AA-,,7.53,13.98,4.2,buy,26-04-13,3.049,1.777,468.89,4195.9,2.07,-2.93,,0,,,14:58:43,00,R,Y,N,0,0,Y,,2020-10-20 开始转股,计算使用3.1年期 评级为AA- 债参考YTM：6.0934,N,2.4,全价：127.819 最后更新：14:58:43,,,,,buy
128039,三力转债,slzz,122.824,-0.35,002224,三力士,sls,4.94,-0.6,1.43,5.77,85.62,0,43.46,166.28,220602,szmb,C,2018-06-29,N,0,0,buy,A+,,4.04,7.5,7.5,buy,24-06-07,1.2,2.024,585.74,2329.19,2.36,-10.62,,0,,,15:35:00,00,,Y,N,1,1,Y,转股价下修1次，成功下修1次,2018-12-14 开始转股,计算使用1.2年期 评级为A+ 债参考YTM：7.8172,N,6.2,全价：122.824 最后更新：15:35:00,,,,,buy
127062,垒知转债,lzzz,122.21,0.29,002398,垒知集团,lzjt,6.59,-0.9,1.31,7.75,85.03,0,43.72,165.93,610303,szmb,C,2022-05-20,N,0,0,buy,AA-,,5.43,10.08,10.4,buy,28-04-21,5.074,3.961,10360.03,14778.18,21.46,-0.28,,0,,,15:34:06,00,,Y,N,0,0,Y,,2022-10-27 开始转股,计算使用5.1年期 评级为AA- 债参考YTM：6.4715,N,3.963,全价：122.210 最后更新：15:34:06,,,,,buy
113657,再22转债,z22zz,124.521,0.2,603601,再升科技,zskj,5.23,-0.95,2.57,6.04,86.59,16,43.81,168.33,610202,shmb,C,2022-10-27,N,0,0,buy,AA-,,4.83,7.85,9.6,buy,28-09-28,5.512,5.1,729.02,5272.06,1.15,-1.44,,0,,,14:56:42,00,R,Y,N,0,0,Y,,未到转股期；2023-04-12 开始转股,计算使用5.6年期 评级为AA- 债参考YTM：6.5570,N,5.1,全价：124.521 最后更新：14:56:42,,,,,buy
113625,江山转债,jszz,120.937,0.01,603208,江山欧派,jsop,61.68,-0.32,4.83,73.53,83.88,0,44.17,165.11,360308,shmb,C,2021-07-01,N,0,0,buy,AA-,,51.47,95.59,6.9,buy,27-06-10,4.208,5.825,776.19,4086.56,1.1,0.53,,0,,,14:59:42,00,,Y,N,0,0,Y,,2021-12-20 开始转股,计算使用4.3年期 评级为AA- 债参考YTM：6.2210,N,5.83,全价：120.937 最后更新：14:59:42,,,,,buy
123174,精锻转债,jdzz,120.01,-0.65,300258,精锻科技,jdkj,10.89,0.0,1.61,13.09,83.19,147,44.25,164.26,280203,szcy,C,2023-03-07,N,0,0,buy,AA-,,9.16,17.02,19.4,buy,29-02-14,5.893,9.8,1324.2,4399.85,1.12,0.04,,0,,,15:34:45,00,R,Y,N,0,0,Y,,未到转股期；2023-08-21 开始转股,计算使用5.9年期 评级为AA- 债参考YTM：6.5784,N,9.8,全价：120.010 最后更新：15:34:45,,,,,buy
113646,永吉转债,yjzz,145.254,-1.71,603058,永吉股份,yjgf,8.56,-1.38,3.59,8.51,100.59,0,44.41,189.66,360205,shmb,C,2022-05-17,N,0,0,buy,AA-,,5.96,11.06,4.1,buy,28-04-14,5.055,1.459,8731.94,3179.51,40.88,-4.87,,0,,,14:59:58,00,,Y,N,0,0,Y,,2022-10-20 开始转股,计算使用5.1年期 评级为AA- 债参考YTM：6.4715,N,1.46,全价：145.254 最后更新：14:59:58,,,,,buy
113659,莱克转债,lkzz,121.117,-0.19,603355,莱克电气,lkdq,28.67,-0.76,4.66,34.19,83.85,24,44.44,165.56,330302,shmb,C,2022-11-15,N,0,0,buy,AA,,23.93,44.45,7.4,buy,28-10-13,5.553,12.0,260.71,3728.57,0.18,-0.93,,0,,,14:59:54,00,R,Y,N,0,0,Y,,未到转股期；2023-04-20 开始转股,计算使用5.6年期 评级为AA 债参考YTM：4.1461,N,12.0,全价：121.117 最后更新：14:59:54,,,,,buy
123154,火星转债,hxzz,128.4,0.34,300894,火星人,hxr,30.28,-3.29,7.97,34.09,88.82,0,44.56,172.96,330401,szcy,C,2022-08-23,N,0,0,buy,AA-,,23.86,44.32,13.7,buy,28-08-05,5.364,5.29,1312.38,5110.32,1.94,-1.23,,0,,,15:34:57,00,R,Y,N,0,0,Y,,2023-02-13 开始转股,计算使用5.4年期 评级为AA- 债参考YTM：6.5311,N,5.29,全价：128.400 最后更新：15:34:57,,,,,buy
113047,旗滨转债,qbzz,125.019,-0.83,601636,旗滨集团,qbjt,10.38,-2.54,2.26,12.01,86.43,0,44.65,169.67,610201,shmb,C,2021-05-07,N,0,0,buy,AA+,,8.41,15.61,5.4,buy,27-04-08,4.036,14.986,980.7,25556.41,0.52,-2.34,,0,,,14:59:39,00,R,Y,N,0,0,Y,,2021-10-15 开始转股,计算使用4.1年期 评级为AA+ 债参考YTM：3.3431,N,15.0,全价：125.019 最后更新：14:59:39,,,,,buy
113054,绿动转债,ldzz,106.526,-0.08,601330,绿色动力,lsdl,7.14,-0.83,1.39,9.72,73.46,0,45.02,151.55,760103,shmb,C,2022-03-23,N,0,0,buy,AA+,,6.8,12.64,33.4,buy,28-02-25,4.921,23.599,741.36,1851.06,0.3,1.28,,0,,,14:58:02,00,,Y,N,0,0,Y,,2022-09-05 开始转股,计算使用5.0年期 评级为AA+ 债参考YTM：3.5856,N,23.6,全价：106.526 最后更新：14:58:02,,,,,buy
118018,瑞科转债,rkzz,120.03,-0.82,688323,瑞华泰,rht,25.62,-3.97,4.47,30.98,82.7,0,45.14,165.17,220505,shkc,C,2022-09-14,N,0,0,buy,A+,,21.69,40.27,17.6,buy,28-08-18,5.4,4.3,1304.15,4629.89,2.53,-0.88,,0,,,14:59:43,00,R,Y,N,0,0,Y,,2023-02-24 开始转股,计算使用5.4年期 评级为A+ 债参考YTM：8.9611,N,4.3,全价：120.030 最后更新：14:59:43,,,,,buy
113644,艾迪转债,adzz,118.015,1.77,603638,艾迪精密,adjm,19.38,6.31,5.32,23.84,81.29,0,45.17,163.19,640602,shmb,C,2022-05-12,N,0,0,buy,AA-,,16.69,30.99,6.2,buy,28-04-15,5.058,10.0,4063.34,18257.92,3.46,0.39,,0,,,14:59:55,00,R,Y,N,0,0,Y,,2022-11-18 开始转股,计算使用5.1年期 评级为AA- 债参考YTM：6.4715,N,10.0,全价：118.015 最后更新：14:59:55,,,,,buy
118024,冠宇转债,gyzz,120.758,0.01,688772,珠海冠宇,zhgy,19.69,-0.66,3.51,23.68,83.15,32,45.23,165.99,630701,shkc,C,2022-11-17,N,0,0,buy,AA,,16.58,28.42,20.7,buy,28-10-23,5.581,30.89,1024.31,9989.04,0.28,-0.56,,0,,,14:59:52,00,R,Y,N,0,0,Y,,未到转股期；2023-04-28 开始转股,计算使用5.6年期 评级为AA 债参考YTM：4.1461,N,30.89,全价：120.758 最后更新：14:59:52,,,,,buy
128122,兴森转债,xszz,142.411,-0.02,002436,兴森科技,xskj,13.23,0.92,3.46,13.51,97.93,0,45.42,187.83,270202,szmb,C,2020-08-17,N,0,0,buy,AA,,8.11,17.56,1.4,buy,25-07-22,2.323,2.685,14255.81,96369.54,37.09,-9.77,,0,,,15:34:12,00,R,Y,N,0,0,Y,,2021-01-29 开始转股,计算使用2.4年期 评级为AA 债参考YTM：3.3317,N,2.69,全价：142.411 最后更新：15:34:12,,,,,buy
123046,天铁转债,ttzz,390.2,2.41,300587,天铁股份,ttgf,10.57,-1.12,4.03,3.94,268.27,0,45.45,435.65,220602,szcy,C,2020-04-17,N,0,0,buy,AA-,,2.76,5.12,0.6,buy,26-03-18,2.978,0.585,21516.65,8622.16,94.71,-33.79,,0,本次（2023年1月19日至2023年2月15日）不提前赎回，以2023年8月15日后首个交易日重新计算,G,15:34:30,00,R,Y,N,0,0,Y,,2020-09-25 开始转股,计算使用3.0年期 评级为AA- 债参考YTM：6.0664,N,3.99,全价：390.200 最后更新：15:34:30,,,,,buy
113519,长久转债,cjzz,119.826,-0.23,603569,长久物流,cjwl,9.09,1.11,2.16,11.04,82.34,0,45.53,165.36,420807,shmb,C,2018-11-30,N,0,0,buy,AA,,7.73,14.35,13.7,buy,24-11-07,1.619,6.961,579.98,2414.64,0.69,-1.58,,0,,,14:59:52,00,,Y,N,0,0,Y,,2019-05-13 开始转股,计算使用1.7年期 评级为AA 债参考YTM：3.0862,N,7.0,全价：119.826 最后更新：14:59:52,,,,,buy
113629,泉峰转债,qfzz,120.747,-0.35,603982,泉峰汽车,qfqc,18.38,-0.86,2.75,22.17,82.9,0,45.65,166.4,280203,shmb,C,2021-10-21,N,0,0,buy,AA-,,15.52,28.82,41.0,buy,27-09-14,4.471,6.193,925.48,4473.65,1.24,-0.03,,0,,,14:59:43,00,R,Y,N,0,0,Y,,2022-03-22 开始转股,计算使用4.5年期 评级为AA- 债参考YTM：6.2809,N,6.2,全价：120.747 最后更新：14:59:43,,,,,buy
110073,国投转债,gtzz,103.398,-0.02,600061,国投资本,gtzb,6.92,0.0,0.88,9.75,70.97,0,45.68,149.08,490302,shmb,C,2020-08-20,N,0,0,buy,AAA,,,12.68,18.0,buy,26-07-23,3.326,79.992,6602.69,15902.39,0.8,1.88,,0,,,14:59:49,00,R,Y,N,0,0,Y,,2021-02-01 开始转股,计算使用3.4年期 评级为AAA 债参考YTM：3.1492,N,80.0,全价：103.398 最后更新：14:59:49,,,,,buy
113527,维格转债,wgzz,120.625,-0.88,603518,锦泓集团,jhjt,8.06,-3.01,0.91,9.75,82.67,0,45.92,166.55,350209,shmb,C,2019-02-19,N,0,0,buy,AA,,6.83,12.68,10.2,buy,25-01-23,1.83,2.862,788.22,5417.59,2.28,-1.67,,0,,,14:59:42,00,,Y,N,1,1,Y,转股价下修1次，成功下修1次,2019-07-30 开始转股,计算使用1.9年期 评级为AA 债参考YTM：3.1281,N,7.46,全价：120.625 最后更新：14:59:42,,,,,buy
123163,金沃转债,jwzz,124.847,-0.03,300984,金沃股份,jwgf,23.34,-0.13,2.81,27.28,85.56,24,45.92,170.77,640106,szcy,C,2022-11-07,N,0,0,buy,A,,19.1,35.46,44.7,buy,28-10-13,5.553,3.1,212.33,1428.53,0.55,-0.47,,0,,,15:34:06,00,R,Y,N,0,0,Y,,未到转股期；2023-04-20 开始转股,计算使用5.6年期 评级为A 债参考YTM：11.2770,N,3.1,全价：124.847 最后更新：15:34:06,,,,,buy
128023,亚太转债,ytzz,112.0,-0.83,002284,亚太股份,ytgf,7.85,0.26,2.19,10.24,76.66,0,46.1,158.1,280203,szmb,C,2017-12-26,N,0,0,buy,AA,,7.17,13.31,18.5,buy,23-12-04,0.69,9.986,2736.15,3853.37,2.44,-5.18,,0,,,15:34:51,00,R,Y,N,0,0,Y,,2018-06-08 开始转股,计算使用0.7年期 评级为AA 债参考YTM：2.8689,N,10.0,全价：112.000 最后更新：15:34:51,,,,,buy
127052,西子转债,xzzz,119.0,-0.38,002534,西子洁能,xzjn,15.3,0.39,3.14,18.8,81.38,0,46.22,165.22,630304,szmb,C,2022-01-24,N,0,0,buy,AA,,13.16,24.44,10.0,buy,27-12-24,4.748,11.1,1678.47,6732.98,1.27,-0.77,,0,,,15:34:45,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-06-30 开始转股,计算使用4.8年期 评级为AA 债参考YTM：3.9759,N,11.1,全价：119.000 最后更新：15:34:45,,,,,buy
123108,乐普转2,lpz2,120.8,0.63,300003,乐普医疗,lpyl,23.71,3.09,3.19,28.73,82.53,0,46.38,167.18,370503,szcy,C,2021-04-19,N,0,0,buy,AA+,,20.11,37.35,4.3,buy,26-03-29,3.008,16.377,736.35,40952.46,0.37,-2.87,,0,,,15:34:39,00,R,Y,N,0,0,Y,,2021-10-08 开始转股,计算使用3.1年期 评级为AA+ 债参考YTM：3.2403,N,16.38,全价：120.800 最后更新：15:34:39,,,,,buy
123143,胜蓝转债,slzz,133.467,-0.77,300843,胜蓝股份,slgf,21.25,-0.14,3.0,23.32,91.12,0,46.47,179.94,270504,szcy,C,2022-04-22,N,0,0,buy,AA-,,16.32,30.32,31.6,buy,28-03-31,5.016,3.299,6166.86,2618.47,13.99,-2.56,,0,,,15:34:06,00,,Y,N,0,0,Y,,2022-10-10 开始转股,计算使用5.1年期 评级为AA- 债参考YTM：6.4715,N,3.3,全价：133.467 最后更新：15:34:06,,,,,buy
123082,北陆转债,blzz,114.703,0.5,300016,北陆药业,blyy,6.85,2.54,1.85,8.75,78.29,0,46.52,161.22,370102,szcy,C,2020-12-28,N,0,0,buy,A+,,6.13,11.38,14.8,buy,26-12-06,3.699,4.993,1310.81,6088.62,2.29,1.37,,0,,,15:34:06,00,,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-06-11 开始转股,计算使用3.7年期 评级为A+ 债参考YTM：8.5878,N,5.0,全价：114.703 最后更新：15:34:06,,,,,buy
113056,重银转债,cyzz,97.547,-0.02,601963,重庆银行,cqyh,7.24,-1.09,0.49,10.89,66.48,0,46.72,144.27,480401,shmb,C,2022-04-14,N,0,0,buy,AAA,,,14.16,259.7,buy,28-03-23,4.995,129.995,5607.73,3324.09,0.44,3.53,,0,,,14:59:32,00,,Y,N,0,0,Y,,2022-09-30 开始转股,计算使用5.0年期 评级为AAA 债参考YTM：3.3490,N,130.0,全价：97.547 最后更新：14:59:32,,,,,buy
113639,华正转债,hzzz,125.903,-0.17,603186,华正新材,hzxc,33.06,-3.64,2.8,38.59,85.67,0,46.96,172.86,270202,shmb,C,2022-02-22,N,0,0,buy,AA+,,27.01,50.17,12.1,buy,28-01-24,4.833,5.699,8882.88,19712.74,12.44,-2.37,,0,,,14:59:57,00,,Y,N,0,0,Y,,2022-07-28 开始转股,计算使用4.9年期 评级为AA+ 债参考YTM：3.5587,N,5.7,全价：125.903 最后更新：14:59:57,,,,,buy
123173,恒锋转债,hfzz,184.8,-0.69,300605,恒锋信息,hfxx,17.39,0.81,5.1,13.85,125.56,101,47.18,231.98,710401,szcy,C,2023-02-08,N,0,0,buy,A,,9.7,18.01,12.4,buy,28-12-29,5.764,2.42,21887.07,20434.58,48.9,-7.15,,0,,,15:34:42,00,,Y,N,0,0,Y,,未到转股期；2023-07-06 开始转股,计算使用5.8年期 评级为A 债参考YTM：11.2934,N,2.42,全价：184.800 最后更新：15:34:42,,,,,buy
128129,青农转债,qnzz,99.757,-0.05,002958,青农商行,qnsh,2.86,-1.04,0.44,4.22,67.77,0,47.19,146.95,480501,szmb,C,2020-09-18,N,0,0,buy,AAA,,,5.49,36.0,buy,26-08-24,3.414,49.997,2169.08,7092.69,0.43,3.4,,0,,,15:34:18,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-03-01 开始转股,计算使用3.5年期 评级为AAA 债参考YTM：3.1581,N,50.0,全价：99.757 最后更新：15:34:18,,,,,buy
113542,好客转债,hkzz,112.363,-0.52,603898,好莱客,hlk,12.24,-1.77,1.27,16.08,76.12,0,47.61,159.97,360308,shmb,C,2019-08-23,N,0,0,buy,AA,,11.26,20.9,15.8,buy,25-07-31,2.348,6.026,1060.84,1961.06,1.56,0.36,,0,,,14:59:42,00,,Y,N,0,0,Y,,2020-02-12 开始转股,计算使用2.4年期 评级为AA 债参考YTM：3.3317,N,6.3,全价：112.363 最后更新：14:59:42,,,,,buy
123122,富瀚转债,fhzz,123.3,0.25,300613,富瀚微,fhw,77.4,4.16,8.05,92.73,83.47,0,47.72,171.02,270104,szcy,C,2021-08-24,N,0,0,buy,A+,,64.91,120.55,3.5,buy,27-08-05,4.362,5.806,6290.76,71472.74,8.77,-0.63,,0,,,15:34:30,00,R,Y,N,0,0,Y,,2022-02-14 开始转股,计算使用4.4年期 评级为A+ 债参考YTM：8.6792,N,5.812,全价：123.300 最后更新：15:34:30,,,,,buy
123103,震安转债,zazz,129.105,-1.07,300767,震安科技,zakj,41.26,-1.24,6.41,47.47,86.92,0,48.54,177.65,220602,szcy,C,2021-03-31,N,0,0,buy,A+,,33.23,61.71,3.0,buy,27-03-11,3.959,2.494,934.44,7172.85,2.9,-1.82,,0,,,15:34:21,00,R,Y,N,0,0,Y,,2021-09-22 开始转股,计算使用4.0年期 评级为A+ 债参考YTM：8.5999,N,2.85,全价：129.105 最后更新：15:34:21,,,,,buy
113656,嘉诚转债,jczz,116.612,-0.43,603535,嘉诚国际,jcgj,18.0,-2.07,1.83,22.98,78.33,0,48.87,165.48,420805,shmb,C,2022-10-12,N,0,0,buy,AA-,,16.09,29.87,20.4,buy,28-09-01,5.438,8.0,276.21,1605.44,0.3,0.54,,0,,,14:59:06,00,,Y,N,0,0,Y,,2023-03-07 开始转股,计算使用5.5年期 评级为AA- 债参考YTM：6.5453,N,8.0,全价：116.612 最后更新：14:59:06,,,,,buy
113052,兴业转债,xyzz,101.179,-0.23,601166,兴业银行,xyyh,16.63,-0.89,0.47,24.48,67.93,0,48.94,150.12,480301,shmb,C,2022-01-14,N,0,0,buy,AAA,,,31.82,14.5,buy,27-12-27,4.756,499.982,25670.89,81671.38,0.51,2.63,,0,,,14:59:52,00,R,Y,Y,0,0,Y,,2022-06-30 开始转股,计算使用4.8年期 评级为AAA 债参考YTM：3.3337,N,500.0,全价：101.179 最后更新：14:59:52,,,,,buy
111001,山玻转债,sbzz,114.78,-0.36,605006,山东玻纤,sdbx,8.86,-0.78,1.94,11.5,77.04,0,48.98,163.76,610202,shmb,C,2021-12-06,N,0,0,buy,AA-,,8.05,14.95,23.9,buy,27-11-08,4.622,5.999,497.04,1654.3,0.72,0.95,,0,,,14:59:43,00,,Y,N,0,0,Y,,2022-05-12 开始转股,计算使用4.7年期 评级为AA- 债参考YTM：6.3494,N,6.0,全价：114.780 最后更新：14:59:43,,,,,buy
128026,众兴转债,zxzz,113.05,-0.2,002772,众兴菌业,zxjy,8.53,-2.96,1.03,11.26,75.75,0,49.23,162.28,110104,szmb,C,2018-01-03,N,0,0,buy,AA-,,7.88,14.64,11.9,buy,23-12-13,0.715,4.085,718.63,9349.67,1.56,-8.72,,0,,,15:34:42,00,,Y,N,1,0,Y,转股价下修1次，成功下修0次,2018-06-19 开始转股,计算使用0.8年期 评级为AA- 债参考YTM：5.2983,N,9.2,全价：113.050 最后更新：15:34:42,,,,,buy
127066,科利转债,klzz,119.99,0.83,002850,科达利,kdl,127.78,3.01,5.55,159.22,80.25,0,49.51,169.5,630701,szmb,C,2022-08-03,N,0,0,buy,AA,,111.45,206.99,7.7,buy,28-07-08,5.288,15.34,5200.34,41802.78,2.82,-0.8,,0,,,15:34:36,00,R,Y,N,0,0,Y,,2023-01-16 开始转股,计算使用5.3年期 评级为AA 债参考YTM：4.1027,N,15.34,全价：119.990 最后更新：15:34:36,,,,,buy
123124,晶瑞转2,jrz2,116.89,2.54,300655,晶瑞电材,jrdc,23.15,20.01,7.01,29.64,78.1,0,49.66,166.55,270601,szcy,C,2021-09-07,N,0,0,buy,A+,,20.75,38.53,4.1,buy,27-08-16,4.392,5.227,139241.5,283583.8,222.62,-1.19,,0,,,15:34:06,00,R,Y,N,0,0,Y,,2022-02-21 开始转股,计算使用4.4年期 评级为A+ 债参考YTM：8.6792,N,5.23,全价：116.890 最后更新：15:34:06,,,,,buy
