Date,113567.SH,123105.SZ,128145.SZ,128040.SZ,123060.SZ,123125.SZ,113525.SH,128029.SZ,123123.SZ,128022.SZ,128069.SZ,128015.SZ,110056.SH,123139.SZ,123110.SZ,113642.SH,110038.SH,128046.SZ,128073.SZ,123027.SZ,113635.SH,123137.SZ,118001.SH,113502.SH,123023.SZ,123062.SZ,123097.SZ,127048.SZ,113620.SH,123045.SZ,123086.SZ,123084.SZ,128139.SZ,123073.SZ,113548.SH,113630.SH,123070.SZ,113599.SH,128013.SZ,128107.SZ,110071.SH,127013.SZ,113541.SH,113568.SH,127003.SZ,113550.SH,118002.SH,113036.SH,123024.SZ,110066.SH,113026.SH,128093.SZ,128103.SZ,123111.SZ,128096.SZ,123042.SZ,128094.SZ,127011.SZ,128113.SZ,123043.SZ,128050.SZ,113034.SH,113009.SH,110034.SH,113536.SH,123053.SZ,113607.SH,113528.SH,123081.SZ,110051.SH,123074.SZ,113614.SH,113603.SH,123028.SZ,128057.SZ,113580.SH,123102.SZ,123069.SZ,110033.SH,110041.SH,128018.SZ,123047.SZ,123051.SZ,123068.SZ,113014.SH,113572.SH,123030.SZ,113612.SH,123079.SZ,128051.SZ,123094.SZ,113012.SH,113508.SH,123033.SZ,128064.SZ,113509.SH,123066.SZ,123007.SZ,113040.SH,113611.SH,128032.SZ,127023.SZ,113543.SH,123058.SZ,110065.SH,113041.SH,113559.SH,110031.SH,113564.SH,128126.SZ,113557.SH,110069.SH,113038.SH,128052.SZ,113029.SH,113590.SH,113592.SH,128028.SZ,113583.SH,127008.SZ,128112.SZ,128065.SZ,128010.SZ,123055.SZ,123017.SZ,128115.SZ,113587.SH,128110.SZ,113035.SH,113556.SH,113586.SH,113008.SH,113032.SH,113520.SH,128019.SZ,128104.SZ,128102.SZ,113562.SH,123026.SZ,113581.SH,123036.SZ,113553.SH,113555.SH,123032.SZ,113020.SH,113521.SH,128058.SZ,128099.SZ,113571.SH,128098.SZ,128067.SZ,128043.SZ,113028.SH,113544.SH,128092.SZ,113547.SH,113554.SH,123037.SZ,128084.SZ,110042.SH,113019.SH,123020.SZ,113031.SH,113514.SH,113518.SH,123041.SZ,128045.SZ,128086.SZ,113022.SH,123040.SZ,128088.SZ,113558.SH,128089.SZ,128059.SZ,113552.SH,128080.SZ,113551.SH,128077.SZ,128054.SZ,113515.SH,113511.SH,113503.SH,128012.SZ,113531.SH,123021.SZ,110050.SH,128055.SZ,113517.SH,128016.SZ,123019.SZ,113510.SH,113540.SH,110046.SH,123009.SZ,110054.SH,128038.SZ,123016.SZ,113539.SH,128061.SZ,113522.SH,113538.SH,128060.SZ,123003.SZ,113523.SH,128068.SZ,128020.SZ,113533.SH,110049.SH,110030.SH,113529.SH,113507.SH,128047.SZ,127009.SZ,123001.SZ,128027.SZ,127010.SZ,113015.SH,128024.SZ,110040.SH,113513.SH,113018.SH,123006.SZ,113506.SH,123008.SZ,113512.SH,110032.SH,113010.SH,123005.SZ,110039.SH,128011.SZ,128009.SZ,110035.SH,113501.SH,113007.SH,110023.SH,128007.SZ,128008.SZ,125089.SZ,126729.SZ,110029.SH,128002.SZ,128005.SZ,110012.SH,113006.SH,110011.SH,110019.SH,110028.SH,128006.SZ,110020.SH,113001.SH,110022.SH,110018.SH,110027.SH,113002.SH,110015.SH,110017.SH,127002.SZ,113005.SH,110025.SH,128004.SZ,110024.SH,113003.SH,128003.SZ,128001.SZ,110007.SH,110016.SH,125887.SZ,110003.SH,129031.SZ,125731.SZ,110009.SH
2021/3/19,0.673471235,0,,1.492327781,0.438070283,,0.103186492,15.64601311,,3.788243782,1.050726402,0.952790228,0.462574009,,,,0.321677479,2.2428349,56.43522854,35.8141551,,,,179.0636846,0.785932915,10.82027924,3.614666667,,0,23.49396756,5.048273973,5.449321429,1.210159915,18.93972222,94.00986152,,0.87885492,0.232375635,3.156253433,0.485379896,0.080281123,0.328222794,3.815444491,1.493948735,0.687173178,0.828259253,,0.203522287,2.756904418,10.4119965,0.382922382,2.209370853,60.12184454,,7.490896858,192.775382,4.588157749,0.313878307,7.794094489,870.0174572,18.21164202,2.867809206,0.436861097,0.614139005,18.56887467,0.194839718,0.45425,0.682127594,0.738192982,4.499996468,14.97969183,0.617692308,1.085,0.788876261,0.626513428,424.9854128,0,1.697391304,0.382948871,0.897319255,0.276625957,4.345612759,0.764133555,0.316842105,0.811385803,3.426088707,341.3737938,1.149807692,1.034904679,2.753126269,0,21.5275338,2.50870629,227.4875411,1.771977423,62.96069232,4.99134375,1.821987696,2.822866667,0.971764706,0.201863091,10.4462375,18.75451304,2.128782106,6.486971002,3.518533333,6.514962106,0.330470672,24.99405132,16.64080258,808.8881208,3.105286453,37.3259846,519.7475076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/3/22,0.559638402,0,0,1.481258836,0.114262364,,0.824220645,11.47532273,,6.54489913,1.004027451,1.365160569,1.093176039,,,,0.810931644,2.891457215,13.92054474,75.19810762,,,,79.28788043,1.848972819,6.907040924,4.002533333,,0,13.67372754,4.812328767,2.7305,1.40185847,30.14616667,60.79884786,,2.08526077,0.720461696,2.434780517,1.275406876,0.447240857,0.394996264,6.385317558,3.335545917,1.181178611,1.927224326,,0.757051057,1.591365246,10.97344561,2.477911801,1.83288225,40.7152056,,3.862349288,78.67114495,1.831177487,1.562348672,24.09252804,207.9464516,875.9452535,9.20049474,1.845439988,1.920326687,12.78832195,0.757756685,1.428416667,0.685755933,0.568245614,1.880915937,19.64665639,0.515769231,0.473875,3.381713675,0.941261374,213.690071,0,2.09125,1.364255354,2.853524351,0.257390133,5.65995436,0.768033108,1.056684211,2.393088086,9.182012442,518.8508595,3.529230769,6.983864818,5.395553733,0,11.8839806,1.526546631,31.28449612,0.166693736,36.9329762,7.153641592,3.27145761,1.131733333,0.900705882,0.536013742,8.081155,13.11935917,1.756656245,5.046021343,3.371733333,7.548050629,1.041147288,26.84166375,24.70478512,806.4841654,18.96700395,35.68665884,310.8884846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/3/23,0.451997314,0,0,1.668440998,0.231365148,,0.330535786,4.921581868,,4.889392781,0.808759122,1.519122767,0.247598702,,,,0.55076765,1.467423658,9.495918444,54.97992181,,,,64.55539911,5.962229511,6.193029903,3.686666667,,0,17.54106267,3.370630137,2.980357143,1.305815995,10.21116667,49.17657971,,0.900057191,0.716572564,2.640236827,0.482443558,0.193341389,2.562996883,2.560226982,0.659228748,0.914370858,2.546963358,,0.156854757,2.331745782,15.60236661,0.452616897,2.083457636,33.64814888,,1.833433941,158.119363,2.030681776,0.102017326,8.153440044,1027.118656,137.5027473,3.454709544,1.419877023,0.612338011,9.313672778,1.587640669,0.6405,0.67660621,1.018578947,1.060416337,16.86933744,0.154487179,0.32475,2.030477135,0.408165748,585.8820383,0,1.65388587,0.263277349,0.445989988,0.197981028,2.717355869,37.82373447,2.451859649,1.11860567,6.315889167,185.4879157,1.8,1.880918544,16.53285834,0,10.86357043,0.934810897,14.18639112,0.295114931,60.64719041,0.997246314,3.424123438,0.977333333,1.703470588,0.74899251,7.4862875,11.78051644,0.428233629,3.091929643,3.9694,2.872490038,0.153374745,14.47906421,19.24636334,758.2835322,10.84487567,39.26569939,2006.149026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/3/24,0.41960973,0,0,1.522654891,0.477061508,,0.366131947,9.105781804,,3.497545534,1.055796574,1.372267306,0.459475371,,,,0.46166822,4.491625061,10.55714629,76.8282689,,,,800.8837864,13.41657939,5.037436942,2.777466667,,0,13.8415846,2.651,0.869392857,1.109882545,2.451944444,169.3105076,,0.974484241,1.01284108,1.614733971,0.254709332,0.233204161,0.377776276,7.253746523,1.522742634,0.575050997,1.956597098,,0.336487713,1.553225876,17.84134653,1.027340225,1.08706489,29.22653409,,8.046586727,240.8286458,0.969230781,0.614104295,5.675399957,518.9861305,61.40263808,4.774041785,1.002709198,0.618741545,7.85190064,0.684309252,0.561583333,0.394226841,0.722666667,3.044024002,13.70924499,0.231153846,0.3025,2.340021168,1.887977515,214.6406691,0,1.617581522,0.626088392,3.970661729,0.567012928,9.790606114,5.447568539,0.506421053,0.913592412,3.047845672,591.9551272,1.700576923,1.078162912,3.918300068,0,4.860049342,2.2525523,9.163687553,0.19255052,43.31395762,1.075730892,2.390338885,1.7922,1.040176471,0.522776982,11.64234,11.14013892,2.31276879,2.155867455,5.937566667,3.753418236,0.128194439,11.78142826,16.30344177,337.5038139,11.029451,50.27303316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/3/25,0.942097668,0,0,2.999414156,0.228847503,,0.344096228,9.753294384,,4.011705999,0.689143094,1.301045999,0.32605855,,,,0.376373748,2.115288026,5.681426238,32.84042465,,,,83.36835265,4.455697541,4.3148706,3.9815,,0,10.13163052,1.769506849,2.043678571,1.113777412,3.750583333,66.27150087,,0.613113048,0.768381357,1.103724059,0.460773063,0.307235024,0.24976141,8.130604909,0.809563212,0.783534438,3.060589943,,0.178151447,0.909480971,19.41762697,1.169472931,0.883702149,272.1105982,,2.500219301,326.4327961,1.252725273,0.668863595,14.5825982,895.5147089,28.51971808,2.831281161,0.268879845,0.532493937,4.433706113,0.66788759,0.1605,1.165169846,1.330263158,1.35090957,11.47583975,6.193205128,0.2295,0.972539054,2.742786707,201.3736264,0,0.908695652,2.174390294,1.414855583,0.538257836,2.045289264,4.920949974,0.33045614,0.811585816,1.07553614,126.4672942,1.358461538,0.765944541,2.393517232,0,2.430809753,1.00571858,28.96292764,0.172870357,36.5155186,10.04640927,1.140716437,1.308333333,1.904352941,0.661497827,6.42443,8.811316348,0.53718075,3.055811902,5.888433333,0.940112509,0.87297286,24.60956655,26.38052839,405.5214702,4.051615424,82.87840112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/3/26,0.664421763,0,0,1.447602044,0.775499309,,0.830365221,20.88895299,,6.591587163,43.59625416,0.761908916,0.515484712,,,,0.938556272,1.602068746,3.689976412,54.52133721,,,,96.68417632,3.008493024,4.868188093,3.760866667,,0,5.351196343,3.84469863,0.778785714,0.913686346,5.114722222,53.66714944,,0.619854629,0.68990423,1.413615488,0.313288078,0.165423559,1.049304692,2.19310727,0.842903516,0.929330376,1.344267414,,0.116483639,1.548458454,36.08532825,0.308881576,0.774110302,73.30591204,,1.54484991,97.11972511,0.704327296,0.46942139,17.21421938,267.7975441,32.28918925,1.131319554,2.91872328,0.455318002,17.75028227,0.285408883,0.55175,0.250670848,0.978052632,1.749442271,24.7811094,1.328717949,2.2595,0.979893469,5.030885169,112.9388311,0,1.818097826,2.94755086,1.142765917,0.145970317,5.810366878,1.475748356,0.820719298,0.623373645,3.585909707,1043.969861,1.2175,2.223882149,4.789749258,0,1.561527848,1.000494821,17.3206294,0.783080461,39.18200168,22.85514918,2.815763273,1.637266667,4.592823529,0.433891588,4.480245,15.46357845,2.365465263,2.25780807,5.14205,1.398546761,0.568266144,32.98316835,43.24901391,235.1294743,7.155549237,264.6649918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/3/29,0.384364417,0,0,1.969057349,0.510630112,,0.594328769,19.57992322,,1.892279808,47.50176461,1.478817049,0.131487481,,,,0.344190146,3.15993272,3.463492819,47.79325927,,,,46.84392938,2.816401273,2.617250245,2.139066667,,0,12.93366335,2.24460274,0.9965,0.578665959,2.184361111,37.73819791,,3.251172192,0.695182338,0.759266611,0.729339991,0.23375974,0.119496902,4.049824385,0.977174015,0.517349999,0.646200989,,0.326857905,0.943949427,21.23957623,0.292534905,1.589296548,39.40570266,,3.420583498,127.0091153,0.878994587,1.053928992,9.893538777,284.9590035,22.63368781,1.775297618,0.467067907,0.310171215,6.10046239,1.010802293,0.288583333,0.164221745,0.545929825,1.015212805,44.08283513,0.733205128,1.487125,0.520297417,1.20303136,393.2923271,0,1.291358696,0.206330211,0.644344208,0.425013083,3.064122176,2.402697203,1.199298246,0.364790256,1.528362308,273.6336364,1.895384615,0.97694974,1.887795497,0,1.016092216,0.668206397,15.82837172,0.332049622,17.97690432,7.653982969,1.234026844,1.341133333,0.905235294,0.498274469,8.5390175,12.81768912,0.982238672,6.894762158,3.243433333,1.136416908,0.252303331,39.64212316,23.50652164,536.546295,3.235238042,332.6276773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/3/30,0.821120515,0,0,1.427263982,0.494830107,,0.672089431,5.181134763,,3.53811522,43.3018017,1.591062444,0.10816,,,,0.406971951,1.196468719,3.410434772,15.88023593,,,,23.30282682,1.499014515,2.990336702,2.758666667,,0,11.61790002,5.825547945,0.93825,1.024396396,2.663027778,42.66732844,,0.630337787,0.302518907,1.045535245,2.452562437,0.058613553,0.127636517,5.19197682,1.17873131,0.646123548,2.681654719,,1.917257727,1.306035079,25.17936082,0.345126314,1.311524758,28.1606468,,1.346634473,79.11552987,1.02066835,0.24590843,9.106064911,181.5443916,14.38744887,0.725536593,0.312895484,0.266613838,6.746330448,0.286308974,0.0485,0.364726873,0.352385965,0.970791254,25.93867488,0.325384615,0.865142195,0.431364827,1.053633513,402.0883983,0,1.127119565,1.736475055,5.699894069,0.205897309,3.317701933,2.63631264,2.343684211,0.152043165,13.80616672,113.1518995,3.762115385,2.318058925,2.594574138,0,1.057897826,1.527719289,31.17413156,0.49265426,81.43483017,11.15846454,0.881118725,1.390933333,3.308235294,0.28204404,7.1625475,10.49860105,1.035971035,2.801463997,3.403433333,0.811196187,0.194730479,18.66094875,27.30194341,716.9259642,4.374953851,3485.546376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/3/31,0.934485961,0,0,0.750978432,0.24615619,,0.465716447,5.632985003,,0.920602931,7.802628296,0.916307268,0.487540217,,,,0.163930268,0.936753882,3.648961805,19.35636302,,,,42.12122525,1.314799092,2.593923219,3.065633333,,0,13.04384212,3.250589041,1.280071429,0.813656269,5.364138889,29.90683103,,0.808113268,0.439485341,1.181122804,0.578630867,0.097365574,0.210137031,30.68001451,1.479427143,0.595382881,1.804233518,,0.571131206,2.809918143,16.58166006,0.355370364,0.809718625,81.46978992,,1.321904995,51.5086568,1.238910611,0.552485497,25.50610858,187.5289802,13.18307389,0.572921934,1.18487605,2.005977978,5.12732625,0.078227917,0.064083333,0.128096318,0.389122807,0.556165585,136.4291525,0.538589744,0.293131595,1.356727888,0.673565705,238.2558168,0,0.796168478,1.044527784,3.630675818,0.111962365,3.326729694,2.303270647,0.910596491,0.105473944,4.370319946,273.1662118,0.509038462,1.268856153,5.377320035,113.362,0.797068452,0.610587253,5.750258016,0.124182582,114.9219921,5.562200073,1.536199897,1.091266667,2.414294118,2.024884108,3.7854575,5.817875559,0.69162669,2.852721342,3.33385,0.621148343,0.784885115,14.98075792,19.27825498,1064.551567,14.8270551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/4/1,0.340072873,0,0,1.05739923,0.773652185,,0.626111056,4.498434078,,2.249534271,3.416230908,1.297531114,0.090211603,,0,,0.185808776,1.6180038,3.951586707,13.38639148,,,,17.44075213,0.51262243,3.275508109,2.450733333,,0,8.268224502,2.336136986,0.916642857,0.806098373,5.998,22.33858172,,0.376427389,0.297388785,3.034203588,0.377187588,1.238806779,0.310041595,12.00643513,0.576191559,0.533585825,1.787561956,,0.101485052,1.291494444,12.99459787,0.208519504,2.36390876,33.33881025,,6.306735888,43.47357681,0.993479921,0.244624879,10.13167977,117.15872,11.80520858,0.448250242,0.191915162,0.391683659,3.413512914,0.241904481,0.10575,0.128254072,0.132649123,0.472897144,70.57969183,0.572179487,0.429510738,0.983737487,0.452686856,133.4686733,145.0547015,1.212744565,0.567986742,2.454052588,0.163997737,1.842164656,1.979976973,0.664263158,0.151643797,5.157013052,108.9595564,1.359807692,4.05694974,12.24847596,33.51684,0.9819585,0.719036448,3.035013759,0.518135946,91.02340846,7.005494117,1.03187623,0.643333333,2.820117647,0.781168943,19.8779225,6.019104537,0.39343306,2.199620548,3.052983333,20.79440576,0.256681237,13.86315551,24.84698175,981.5936831,14.89585328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/4/2,1.12928961,0,0,1.101495028,0.705683791,,0.182006564,9.566536397,,10.13397894,4.499912604,2.251244962,0.505314484,,0,,0.281566882,1.319726449,2.638517131,16.79554475,,,,11.40656817,0.37662827,2.340895093,2.563433333,,74.4071,6.785567424,2.018082192,0.679821429,4.000955788,12.97452778,159.4531917,,2.414328555,0.670201255,1.369928453,0.589150439,0.318903505,0.407860127,31.71851892,0.733500038,0.619053944,0.693608271,,0.25260148,0.968263276,20.32840988,0.199493574,2.765541493,43.62133647,,4.084226742,83.09037288,0.930285192,0.367229034,6.083703356,293.3698079,14.12075708,0.54789778,0.27990897,0.546969688,2.917515172,0.382758735,0.030583333,0.536521649,0.322403509,0.513711545,49.38098613,0.385,1.784171835,0.471342197,1.758475836,87.30154871,39.97297015,0.636195652,0.942105298,1.151528484,0.117733112,0.9949595,1.231134941,4.850280702,0.305821102,0.79853198,68.27571301,0.359423077,1.166655113,4.267679562,17.15543,0.617870349,1.570077636,2.988474212,0.129346437,51.77174129,8.064661636,1.417225838,0.5486,2.947882353,3.173730824,14.372225,22.34763336,0.544646307,1.783673666,6.723933333,5.213934818,0.212532231,80.44005518,25.73481681,337.7371648,13.48270052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/4/6,1.205972708,0,0,0.677635421,0.268154938,,11.12083414,14.0316696,,3.335712696,2.51147828,0.992890697,0.408437694,,0,,0.290603657,0.408400174,1.889816568,10.61814042,,,,10.38137429,0.574008683,3.219102854,46.13996667,,11.4406,5.731222798,4.143931507,0.661928571,1.142092477,2.368805556,43.52368708,,0.452202755,0.544356211,0.892551984,0.187286392,0.219315608,0.338141671,9.43082885,0.996590134,2.709809838,6.628576872,,0.110929829,0.985425993,15.27803763,0.140581429,0.92135951,79.99662206,,0.920886393,99.81666119,0.550749409,0.1426909,8.610574496,75.25646163,7.125591172,3.593808872,0.189286724,0.295230224,2.330786136,0.355495976,0.215583333,0.359363809,0.469964912,0.539163789,18.13278891,0.08974359,0.188255177,0.651141572,1.650033878,44.47253896,22.2689403,1.05736413,0.468205287,0.75647311,0.342151068,1.111417609,0.983834601,0.875052632,0.358124711,2.160594311,83.59126403,0.688076923,0.423327556,2.699816213,8.63689,4.74374475,0.499141413,3.513390592,2.356793364,103.8485423,5.343465554,3.650929751,0.438333333,1.451294118,4.629714395,12.3779825,11.55019292,0.407667627,0.73641262,2.989816667,1.543299704,0.347188784,51.98195017,18.91188119,782.3660027,6.144512762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/4/7,0.802552928,0,0,1.461640706,0.348995291,,1.830447855,19.76420492,,0.962490502,10.26106832,1.426606905,0.596403223,,0,,0.285530379,1.307741461,1.301661761,7.279681726,,,,11.30691911,0.196437122,1.93158489,7.0076,,6.5016,5.58925474,16.28486301,0.670928571,1.355058242,3.174666667,16.58990675,,2.601778204,0.795212888,0.785402378,0.398987863,0.116255328,0.686038608,6.117529009,0.30279609,0.738730088,2.144601843,,0.164635727,0.670537813,28.03731226,0.222058428,1.122057271,32.11155283,0,2.023220158,35.34013162,0.818114549,0.064677651,6.607073945,78.15733262,9.129272798,1.101365901,1.786474375,0.358398553,1.557217842,0.192219453,0.37,0.314403895,0.688526316,0.344727816,20.66289676,0.588589744,0.484763331,0.548245397,16.49164792,102.2878121,19.69310448,0.62048913,0.646474884,0.82230809,0.136155114,1.552223086,0.858932186,1.003877193,0.115274621,2.612839258,207.5955205,0.519423077,0.258717504,3.541075051,4.76238,1.27519176,1.536798317,10.57255612,1.038985104,33.88952767,2.917875884,1.864641111,0.237266667,0.925941176,1.168997007,40.710545,13.28457081,1.443540431,1.324457746,2.718533333,2.330478265,0.093050596,55.91518079,22.63111429,338.4633632,4.556065963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/4/8,0.720154319,0,0,0.602042625,0.586933845,,0.614033787,16.37339838,,1.143146614,6.630449431,1.193726573,1.165795536,,0,,0.780967601,0.852256391,1.582173567,7.092713156,,,,8.712794073,0.397785923,3.701416692,3.563933333,,4.8366,5.896852198,5.41439726,0.696,0.536703403,2.181861111,13.04213387,,1.075057388,0.193629129,3.67646093,0.23098819,0.267373366,0.93337654,3.639420834,0.775024627,0.877135312,12.98696143,,0.161857847,0.681744503,56.48260264,0.661405899,0.984037874,24.52242542,0,1.136943521,18.18026775,1.451641704,0.466395876,5.429921893,55.71030456,18.90008995,87.07281779,0.228713286,0.119266073,1.595526611,0.076227714,0.1305,0.26597339,0.309263158,0.460915166,13.02234206,0.798333333,1.04277998,0.50822412,3.488549151,126.0071479,12.63698507,0.373858696,0.22448764,0.495061399,0.215095979,1.043709406,1.095534783,0.315333333,0.191046516,2.075354426,64.0663667,1.198076923,0.463951473,3.874860923,4.55807,29.65620657,1.700246741,6.209346946,0.363345333,38.14653599,1.428379088,0.906794311,0.5352,0.653411765,0.391299837,31.7335875,18.81614918,5.637683131,2.021008824,5.827233333,1.244445313,0.228040664,33.6634609,19.15872288,675.0377098,3.702542949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/4/9,5.222547689,0,0,0.382463551,0.183053625,,1.050510529,7.325894487,,1.543361962,35.48896604,5.114913629,1.586978637,,0,,0.488302925,1.725342105,1.863053367,10.87673376,,,,7.58307699,1.170408581,3.475053896,2.759066667,,3.9883,4.213404843,8.487849315,1.504214286,0.899513358,19.01208333,9.701856885,,0.773057048,0.465182177,2.1749123,0.240665467,0.137922988,0.358408902,3.918728952,10.2441464,0.876942381,5.34456797,,0.205933553,0.678407292,28.48894724,0.514529378,1.595500375,148.9226747,0,0.77429649,66.5375148,1.445322231,0.078846724,6.149405786,62.49125545,24.0319934,26.10519275,0.170259976,0.18516925,1.065252603,0.216481908,0.056333333,0.387128529,0.554807018,0.148374727,11.50015408,0.130641026,2.144311649,1.820605887,1.478351781,66.3611388,10.71298507,0.539538043,0.762019993,0.35559846,0.103824131,4.067958974,0.98608864,0.403122807,0.314588373,1.689999112,332.0412496,1.458076923,0.242391681,1.833003225,3.26188,6.457216208,1.087093749,7.354330295,1.11007125,19.91965068,7.362186414,3.440290753,0.365533333,0.562588235,0.235180106,12.08145,17.50546418,0.52257112,1.38920926,3.621383333,1.346993388,0.188144048,24.7404715,31.36185073,744.2037082,4.692770729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/4/12,0.850182182,0,0,0.412520687,0.387059949,,0.167598594,11.08142208,,1.536260138,8.641299924,1.845827422,0.954560868,,0,,0.288859718,1.494039265,0.980205535,8.817940053,,,,4.534032321,0.388814018,3.601067652,2.4149,,2.7447,3.139914398,3.104452055,1.027857143,0.794475595,3.745666667,10.02327209,,2.826587446,0.411704978,1.795973554,0.245330254,24.48923749,0.170297913,2.161932988,6.095930893,0.955954756,3.918979356,,0.097040631,0.633497969,17.87310681,0.509477933,2.271391178,47.65235526,0,0.889657673,23.79573186,1.337376816,0.369429408,10.56659354,62.36755131,247.4989195,8.162878652,0.328123143,1.390570376,1.286368127,0.15701589,0.13825,0.296419929,0.377491228,0.203163898,8.874514638,0.486923077,1.049906497,2.552761573,2.842638538,57.90522963,7.525910448,0.594293478,0.379730747,0.477014511,0.323778389,11.24969281,0.430807783,0.725789474,0.63304368,4.930298636,210.9081677,0.274615385,0.36779896,0.997179714,2.79753,6.278214378,1.467000944,29.75644764,0.318472492,17.95540407,3.883849965,1.761749273,1.3548,2.557,0.100571362,15.977585,19.97175804,7.287285433,1.012114233,4.01005,1.753083767,0.295702578,20.74929048,24.90765995,338.7948743,15.38546197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
